9471;128;72;19;
9472;128;75;84;
9473;128;75;134;
9474;128;75;189;
9475;128;78;49;
9476;128;78;154;
9477;128;81;14;
9478;128;81;69;
9479;128;81;219;
9480;128;84;34;
9481;128;84;184;
9482;128;87;44;
9483;128;87;99;
9484;128;90;9;
9485;128;90;64;
9486;128;90;214;
9487;128;93;179;
9488;128;96;94;
9489;128;96;144;
9490;128;96;199;
9491;128;99;59;
9492;128;99;164;
9493;128;99;209;
9494;128;102;24;
9495;128;102;129;
9496;128;102;174;
9497;128;105;89;
9498;128;105;139;
9499;128;105;194;
9500;128;108;54;
9501;128;108;159;
9502;128;111;19;
9503;128;111;74;
9504;128;111;224;
9505;128;114;39;
9506;128;114;84;
9507;128;117;4;
9508;128;117;49;
9509;128;120;14;
9510;128;120;69;
9511;128;120;219;
9512;128;123;34;
9513;128;126;99;
9514;128;126;149;
9515;128;126;204;
9516;128;129;64;
9517;128;129;169;
9518;128;129;214;
9519;128;132;29;
9520;128;132;179;
9521;128;135;94;
9522;128;135;144;
9523;128;135;199;
9524;128;138;59;
9525;128;138;164;
9526;128;141;24;
9527;128;141;79;
9528;128;141;129;
9529;128;144;89;
9530;128;144;194;
9531;128;147;159;
9532;128;150;19;
9533;128;150;224;
9534;128;153;39;
9535;128;153;189;
9536;128;156;154;
9537;128;156;209;
9538;128;159;69;
9539;128;159;174;
9540;128;162;34;
9541;128;162;139;
9542;128;162;184;
9543;128;165;99;
9544;128;165;149;
9545;128;165;204;
9546;128;168;64;
9547;128;171;29;
9548;128;171;84;
9549;128;174;94;
9550;128;174;199;
9551;128;177;14;
9552;128;177;59;
9553;128;177;164;
9554;128;180;24;
9555;128;180;79;
9556;128;180;129;
9557;128;183;44;
9558;128;183;194;
9559;128;186;9;
9560;128;186;159;
9561;128;189;74;
9562;128;189;224;
9563;128;192;144;
9564;128;192;189;
9565;128;195;4;
9566;128;195;154;
9567;128;195;209;
9568;128;198;69;
9569;128;198;174;
9570;128;201;34;
9571;128;201;89;
9572;128;201;139;
9573;128;204;54;
9574;128;204;99;
9575;128;204;204;
9576;128;207;19;
9577;128;207;64;
9578;128;207;169;
9579;128;210;29;
9580;129;0;4;
9581;129;0;154;
9582;129;0;209;
9583;129;3;69;
9584;129;3;174;
9585;129;6;34;
9586;129;6;89;
9587;129;6;139;
9588;129;9;54;
9589;129;9;99;
9590;129;9;204;
9591;129;12;19;
9592;129;12;64;
9593;129;12;169;
9594;129;15;29;
9595;129;15;84;
9596;129;18;49;
9597;129;18;199;
9598;129;21;14;
9599;129;21;219;
9600;129;24;79;
9601;129;24;129;
9602;129;24;184;
9603;129;27;44;
9604;129;27;194;
9605;129;30;159;
9606;129;30;214;
9607;129;33;74;
9608;129;33;179;
9609;129;36;39;
9610;129;36;94;
9611;129;36;144;
9612;129;39;59;
9613;129;39;209;
9614;129;42;24;
9615;129;42;69;
9616;129;45;34;
9617;129;45;89;
9618;129;45;139;
9619;129;48;54;
9620;129;48;204;
9621;129;51;19;
9622;129;51;169;
9623;129;51;224;
9624;129;54;84;
9625;129;54;134;
9626;129;54;189;
9627;129;57;49;
9628;129;57;154;
9629;129;57;199;
9630;129;60;14;
9631;129;60;164;
9632;129;60;219;
9633;129;63;79;
9634;129;63;129;
9635;129;63;184;
9636;129;66;44;
9637;129;66;99;
9638;129;69;9;
9639;129;69;64;
9640;129;69;214;
9641;129;72;29;
9642;129;72;74;
9643;129;72;179;
9644;129;75;39;
9645;129;75;94;
9646;129;75;144;
9647;129;78;59;
9648;129;78;209;
9649;129;81;24;
9650;129;81;174;
9651;129;84;89;
9652;129;84;139;
9653;129;84;194;
9654;129;87;159;
9655;129;87;204;
9656;129;90;19;
9657;129;90;224;
9658;129;93;134;
9659;129;93;189;
9660;129;96;49;
9661;129;99;14;
9662;129;99;69;
9663;129;99;219;
9664;129;102;34;
9665;129;102;79;
9666;129;105;44;
9667;129;105;99;
9668;129;105;149;
9669;129;108;64;
9670;129;108;214;
9671;129;111;29;
9672;129;111;179;
9673;129;114;199;
9674;129;117;59;
9675;129;117;164;
9676;129;117;209;
9677;129;120;24;
9678;129;120;129;
9679;129;120;174;
9680;129;123;89;
9681;129;123;139;
9682;129;123;194;
9683;129;126;54;
9684;129;126;159;
9685;129;129;19;
9686;129;132;39;
9687;129;132;84;
9688;129;132;189;
9689;129;135;4;
9690;129;135;49;
9691;129;135;154;
9692;129;138;14;
9693;129;138;69;
9694;129;138;219;
9695;129;141;34;
9696;129;141;184;
9697;129;144;99;
9698;129;144;149;
9699;129;144;204;
9700;129;147;169;
9701;129;147;214;
9702;129;150;29;
9703;129;150;134;
9704;129;150;179;
9705;129;153;94;
9706;129;153;144;
9707;129;156;59;
9708;129;156;164;
9709;129;159;24;
9710;129;159;79;
9711;129;159;129;
9712;129;162;89;
9713;129;162;194;
9714;129;165;54;
9715;129;165;159;
9716;129;168;19;
9717;129;168;74;
9718;129;168;224;
9719;129;171;39;
9720;129;171;189;
9721;129;174;4;
9722;129;174;154;
9723;129;174;209;
9724;129;177;69;
9725;129;177;174;
9726;129;177;219;
9727;129;180;34;
9728;129;180;139;
9729;129;180;184;
9730;129;183;99;
9731;129;183;149;
9732;129;183;204;
9733;129;186;64;
9734;129;186;169;
9735;129;189;29;
9736;129;189;84;
9737;129;189;134;
9738;129;192;49;
9739;129;192;94;
9740;129;192;199;
9741;129;195;14;
9742;129;195;59;
9743;129;195;164;
9744;129;198;24;
9745;129;198;79;
9746;129;198;129;
9747;129;201;194;
9748;129;204;9;
9749;129;204;159;
9750;129;204;214;
9751;129;207;74;
9752;129;207;179;
9753;129;207;224;
9754;129;210;39;
9755;130;0;14;
9756;130;0;59;
9757;130;3;79;
9758;130;3;129;
9759;130;6;44;
9760;130;6;194;
9761;130;9;9;
9762;130;9;159;
9763;130;9;214;
9764;130;12;74;
9765;130;12;179;
9766;130;12;224;
9767;130;15;39;
9768;130;15;144;
9769;130;15;189;
9770;130;18;4;
9771;130;18;154;
9772;130;18;209;
9773;130;21;69;
9774;130;21;174;
9775;130;24;34;
9776;130;24;89;
9777;130;24;139;
9778;130;27;54;
9779;130;27;99;
9780;130;27;204;
9781;130;30;19;
9782;130;30;64;
9783;130;33;29;
9784;130;33;84;
9785;130;33;134;
9786;130;36;49;
9787;130;36;199;
9788;130;39;14;
9789;130;39;164;
9790;130;39;219;
9791;130;42;79;
9792;130;42;129;
9793;130;42;184;
9794;130;45;44;
9795;130;45;149;
9796;130;45;194;
9797;130;48;9;
9798;130;48;159;
9799;130;48;214;
9800;130;51;74;
9801;130;54;39;
9802;130;54;94;
9803;130;54;144;
9804;130;57;4;
9805;130;57;59;
9806;130;57;209;
9807;130;60;24;
9808;130;60;69;
9809;130;60;174;
9810;130;63;34;
9811;130;63;89;
9812;130;66;54;
9813;130;66;204;
9814;130;69;19;
9815;130;69;224;
9816;130;72;84;
9817;130;72;134;
9818;130;75;49;
9819;130;75;154;
9820;130;75;199;
9821;130;78;14;
9822;130;78;164;
9823;130;78;219;
9824;130;81;79;
9825;130;81;129;
9826;130;81;184;
9827;130;84;44;
9828;130;84;99;
9829;130;84;149;
9830;130;87;64;
9831;130;87;214;
9832;130;90;74;
9833;130;90;179;
9834;130;93;39;
9835;130;93;94;
9836;130;96;4;
9837;130;96;59;
9838;130;96;209;
9839;130;99;24;
9840;130;99;174;
9841;130;102;89;
9842;130;102;139;
9843;130;102;194;
9844;130;105;54;
9845;130;105;159;
9846;130;105;204;
9847;130;108;169;
9848;130;108;224;
9849;130;111;84;
9850;130;111;134;
9851;130;114;49;
9852;130;114;154;
9853;130;117;14;
9854;130;117;69;
9855;130;117;219;
9856;130;120;34;
9857;130;120;79;
9858;130;120;184;
9859;130;123;99;
9860;130;123;149;
9861;130;126;64;
9862;130;126;214;
9863;130;129;29;
9864;130;132;94;
9865;130;132;199;
9866;130;135;59;
9867;130;135;209;
9868;130;138;24;
9869;130;138;129;
9870;130;138;174;
9871;130;141;89;
9872;130;141;139;
9873;130;141;194;
9874;130;144;54;
9875;130;144;159;
9876;130;147;74;
9877;130;147;224;
9878;130;150;39;
9879;130;150;84;
9880;130;150;189;
9881;130;153;4;
9882;130;153;49;
9883;130;153;154;
9884;130;156;14;
9885;130;156;69;
9886;130;156;219;
9887;130;159;34;
9888;130;159;184;
9889;130;162;99;
9890;130;162;149;
9891;130;162;204;
9892;130;165;64;
9893;130;165;169;
9894;130;165;214;
9895;130;168;29;
9896;130;168;134;
9897;130;171;94;
9898;130;171;144;
9899;130;171;199;
9900;130;174;59;
9901;130;174;164;
9902;130;177;24;
9903;130;177;79;
9904;130;177;129;
9905;130;180;44;
9906;130;180;89;
9907;130;183;54;
9908;130;183;159;
9909;130;186;19;
9910;130;186;74;
9911;130;186;224;
9912;130;189;39;
9913;130;189;189;
9914;130;192;4;
9915;130;192;154;
9916;130;192;209;
9917;130;195;69;
9918;130;195;174;
9919;130;195;219;
9920;130;198;34;
9921;130;198;139;
9922;130;198;184;
9923;130;201;99;
9924;130;201;149;
9925;130;201;204;
9926;130;204;64;
9927;130;204;169;
9928;130;207;29;
9929;130;207;84;
9930;130;207;134;
9931;130;210;49;
9932;130;210;94;
9933;130;210;199;
9934;131;0;69;
9935;131;0;174;
9936;131;0;219;
9937;131;3;34;
9938;131;3;139;
9939;131;3;184;
9940;131;6;99;
9941;131;6;149;
9942;131;6;204;
9943;131;9;64;
9944;131;9;169;
9945;131;12;29;
9946;131;12;84;
9947;131;12;134;
9948;131;15;49;
9949;131;15;94;
9950;131;15;199;
9951;131;18;14;
9952;131;18;59;
9953;131;18;164;
9954;131;21;24;
9955;131;21;79;
9956;131;21;129;
9957;131;24;44;
9958;131;24;194;
9959;131;27;9;
9960;131;27;159;
9961;131;27;214;
9962;131;30;74;
9963;131;30;179;
9964;131;30;224;
9965;131;33;39;
9966;131;33;144;
9967;131;33;189;
9968;131;36;4;
9969;131;36;154;
9970;131;36;209;
9971;131;39;69;
9972;131;39;174;
9973;131;42;89;
9974;131;42;139;
9975;131;45;54;
9976;131;45;99;
9977;131;45;204;
9978;131;48;19;
9979;131;48;64;
9980;131;48;169;
9981;131;51;29;
9982;131;51;84;
9983;131;51;134;
9984;131;54;49;
9985;131;54;199;
9986;131;57;14;
9987;131;57;164;
9988;131;57;219;
9989;131;60;79;
9990;131;60;129;
9991;131;60;184;
9992;131;63;44;
9993;131;63;149;
9994;131;63;194;
9995;131;66;9;
9996;131;66;159;
9997;131;66;214;
9998;131;69;74;
9999;131;69;179;
10000;131;72;39;
10001;131;72;94;
10002;131;72;144;
10003;131;75;4;
10004;131;75;59;
10005;131;75;209;
10006;131;78;24;
10007;131;78;69;
10008;131;78;174;
10009;131;81;34;
10010;131;81;89;
10011;131;81;139;
10012;131;84;54;
10013;131;84;204;
10014;131;87;19;
10015;131;87;169;
10016;131;87;224;
10017;131;90;84;
10018;131;90;134;
10019;131;90;189;
10020;131;93;49;
10021;131;93;154;
10022;131;93;199;
10023;131;96;14;
10024;131;96;164;
10025;131;96;219;
10026;131;99;79;
10027;131;99;129;
10028;131;99;184;
10029;131;102;44;
10030;131;102;99;
10031;131;102;149;
10032;131;105;9;
10033;131;105;64;
10034;131;105;214;
10035;131;108;29;
10036;131;108;74;
10037;131;108;179;
10038;131;111;39;
10039;131;111;94;
10040;131;111;144;
10041;131;114;4;
10042;131;114;59;
10043;131;114;209;
10044;131;117;24;
10045;131;117;174;
10046;131;120;89;
10047;131;120;139;
10048;131;120;194;
10049;131;123;54;
10050;131;123;159;
10051;131;123;204;
10052;131;126;19;
10053;131;126;169;
10054;131;126;224;
10055;131;129;84;
10056;131;129;134;
10057;131;129;189;
10058;131;132;154;
10059;131;135;14;
10060;131;135;69;
10061;131;135;219;
10062;131;138;34;
10063;131;138;79;
10064;131;138;184;
10065;131;141;44;
10066;131;141;99;
10067;131;141;149;
10068;131;144;9;
10069;131;144;64;
10070;131;144;214;
10071;131;147;29;
10072;131;147;179;
10073;131;150;94;
10074;131;150;144;
10075;131;150;199;
10076;131;153;59;
10077;131;153;164;
10078;131;153;209;
10079;131;156;24;
10080;131;156;129;
10081;131;156;174;
10082;131;159;89;
10083;131;159;139;
10084;131;159;194;
10085;131;162;54;
10086;131;162;159;
10087;131;165;19;
10088;131;165;74;
10089;131;165;224;
10090;131;168;39;
10091;131;168;84;
10092;131;168;189;
10093;131;171;4;
10094;131;171;49;
10095;131;171;154;
10096;131;174;14;
10097;131;174;69;
10098;131;174;219;
10099;131;177;34;
10100;131;177;184;
10101;131;180;99;
10102;131;180;149;
10103;131;180;204;
10104;131;183;64;
10105;131;183;169;
10106;131;183;214;
10107;131;186;29;
10108;131;186;134;
10109;131;186;179;
10110;131;189;94;
10111;131;189;144;
10112;131;189;199;
10113;131;192;59;
10114;131;192;164;
10115;131;195;24;
10116;131;195;79;
10117;131;195;129;
10118;131;198;44;
10119;131;198;89;
10120;131;198;194;
10121;131;201;9;
10122;131;201;54;
10123;131;201;159;
10124;131;204;74;
10125;131;204;224;
10126;131;207;39;
10127;131;210;4;
10128;131;210;154;
10129;131;210;209;
10130;132;0;24;
10131;132;0;79;
10132;132;0;129;
10133;132;3;44;
10134;132;3;89;
10135;132;3;194;
10136;132;6;9;
10137;132;6;54;
10138;132;6;159;
10139;132;9;19;
10140;132;9;74;
10141;132;9;224;
10142;132;12;39;
10143;132;12;189;
10144;132;15;4;
10145;132;15;154;
10146;132;15;209;
10147;132;18;69;
10148;132;18;174;
10149;132;18;219;
10150;132;21;34;
10151;132;21;139;
10152;132;21;184;
10153;132;24;99;
10154;132;24;149;
10155;132;24;204;
10156;132;27;64;
10157;132;27;169;
10158;132;30;29;
10159;132;30;84;
10160;132;30;134;
10161;132;33;49;
10162;132;33;94;
10163;132;33;199;
10164;132;36;14;
10165;132;36;59;
10166;132;36;164;
10167;132;39;24;
10168;132;39;79;
10169;132;39;129;
10170;132;42;44;
10171;132;42;194;
10172;132;45;9;
10173;132;45;159;
10174;132;45;214;
10175;132;48;74;
10176;132;48;179;
10177;132;48;224;
10178;132;51;39;
10179;132;51;144;
10180;132;51;189;
10181;132;54;4;
10182;132;54;154;
10183;132;54;209;
10184;132;57;69;
10185;132;57;174;
10186;132;60;34;
10187;132;60;89;
10188;132;60;139;
10189;132;63;54;
10190;132;63;99;
10191;132;63;204;
10192;132;66;19;
10193;132;66;64;
10194;132;66;169;
10195;132;69;29;
10196;132;69;84;
10197;132;69;134;
10198;132;72;49;
10199;132;72;199;
10200;132;75;14;
10201;132;75;164;
10202;132;75;219;
10203;132;78;79;
10204;132;78;129;
10205;132;78;184;
10206;132;81;44;
10207;132;81;149;
10208;132;81;194;
10209;132;84;9;
10210;132;84;159;
10211;132;84;214;
10212;132;87;74;
10213;132;87;179;
10214;132;90;39;
10215;132;90;94;
10216;132;90;144;
10217;132;93;4;
10218;132;93;59;
10219;132;93;209;
10220;132;96;24;
10221;132;96;69;
10222;132;96;174;
10223;132;99;34;
10224;132;99;89;
10225;132;99;139;
10226;132;102;54;
10227;132;102;204;
10228;132;105;19;
10229;132;105;169;
10230;132;105;224;
10231;132;108;84;
10232;132;108;134;
10233;132;108;189;
10234;132;111;49;
10235;132;111;154;
10236;132;111;199;
10237;132;114;14;
10238;132;114;164;
10239;132;114;219;
10240;132;117;79;
10241;132;117;129;
10242;132;117;184;
10243;132;120;44;
10244;132;120;99;
10245;132;120;149;
10246;132;123;9;
10247;132;123;64;
10248;132;123;214;
10249;132;126;29;
10250;132;126;74;
10251;132;126;179;
10252;132;129;39;
10253;132;129;94;
10254;132;129;144;
10255;132;132;4;
10256;132;132;59;
10257;132;132;209;
10258;132;135;24;
10259;132;135;174;
10260;132;138;89;
10261;132;138;139;
10262;132;138;194;
10263;132;141;54;
10264;132;141;159;
10265;132;141;204;
10266;132;144;19;
10267;132;144;169;
10268;132;144;224;
10269;132;147;84;
10270;132;147;134;
10271;132;147;189;
10272;132;150;49;
10273;132;150;154;
10274;132;153;14;
10275;132;153;69;
10276;132;153;219;
10277;132;156;34;
10278;132;156;79;
10279;132;156;184;
10280;132;159;44;
10281;132;159;99;
10282;132;159;149;
10283;132;162;9;
10284;132;162;64;
10285;132;162;214;
10286;132;165;29;
10287;132;165;179;
10288;132;168;94;
10289;132;168;144;
10290;132;168;199;
10291;132;171;59;
10292;132;171;164;
10293;132;171;209;
10294;132;174;24;
10295;132;174;129;
10296;132;174;174;
10297;132;177;89;
10298;132;177;139;
10299;132;177;194;
10300;132;180;54;
10301;132;180;159;
10302;132;183;19;
10303;132;183;74;
10304;132;183;224;
10305;132;186;39;
10306;132;186;84;
10307;132;186;189;
10308;132;189;4;
10309;132;189;49;
10310;132;189;154;
10311;132;192;14;
10312;132;192;69;
10313;132;192;219;
10314;132;195;34;
10315;132;195;184;
10316;132;198;99;
10317;132;198;149;
10318;132;198;204;
10319;132;201;64;
10320;132;201;169;
10321;132;201;214;
10322;132;204;29;
10323;132;204;134;
10324;132;204;179;
10325;132;207;94;
10326;132;207;144;
10327;132;207;199;
10328;132;210;59;
10329;132;210;164;
10330;133;0;34;
10331;133;0;184;
10332;133;3;99;
10333;133;3;149;
10334;133;3;204;
10335;133;6;64;
10336;133;6;169;
10337;133;9;29;
10338;133;9;134;
10339;133;9;179;
10340;133;12;94;
10341;133;12;144;
10342;133;12;199;
10343;133;15;59;
10344;133;15;164;
10345;133;18;79;
10346;133;18;129;
10347;133;21;44;
10348;133;21;89;
10349;133;21;194;
10350;133;24;9;
10351;133;24;54;
10352;133;24;159;
10353;133;27;19;
10354;133;27;74;
10355;133;27;224;
10356;133;30;39;
10357;133;30;189;
10358;133;33;4;
10359;133;33;154;
10360;133;33;209;
10361;133;36;69;
10362;133;36;174;
10363;133;36;219;
10364;133;39;34;
10365;133;39;139;
10366;133;39;184;
10367;133;42;99;
10368;133;42;149;
10369;133;42;204;
10370;133;45;64;
10371;133;45;169;
10372;133;48;29;
10373;133;48;84;
10374;133;48;134;
10375;133;51;49;
10376;133;51;94;
10377;133;51;199;
10378;133;54;14;
10379;133;54;59;
10380;133;54;164;
10381;133;57;24;
10382;133;57;79;
10383;133;57;129;
10384;133;60;44;
10385;133;60;194;
10386;133;63;9;
10387;133;63;159;
10388;133;63;214;
10389;133;66;74;
10390;133;66;179;
10391;133;66;224;
10392;133;69;144;
10393;133;69;189;
10394;133;72;4;
10395;133;72;154;
10396;133;72;209;
10397;133;75;69;
10398;133;75;174;
10399;133;78;34;
10400;133;78;89;
10401;133;78;139;
10402;133;81;54;
10403;133;81;99;
10404;133;81;204;
10405;133;84;19;
10406;133;84;64;
10407;133;84;169;
10408;133;87;29;
10409;133;87;84;
10410;133;87;134;
10411;133;90;49;
10412;133;90;199;
10413;133;93;14;
10414;133;93;164;
10415;133;93;219;
10416;133;96;79;
10417;133;96;129;
10418;133;96;184;
10419;133;99;149;
10420;133;99;194;
10421;133;102;9;
10422;133;102;159;
10423;133;102;214;
10424;133;105;74;
10425;133;105;179;
10426;133;108;39;
10427;133;108;94;
10428;133;108;144;
10429;133;111;4;
10430;133;111;59;
10431;133;111;209;
10432;133;114;24;
10433;133;114;69;
10434;133;114;174;
10435;133;117;34;
10436;133;117;89;
10437;133;117;139;
10438;133;120;54;
10439;133;120;204;
10440;133;123;19;
10441;133;123;169;
10442;133;123;224;
10443;133;126;84;
10444;133;126;134;
10445;133;126;189;
10446;133;129;49;
10447;133;129;154;
10448;133;129;199;
10449;133;132;14;
10450;133;132;219;
10451;133;135;79;
10452;133;135;129;
10453;133;135;184;
10454;133;138;44;
10455;133;138;99;
10456;133;138;149;
10457;133;141;9;
10458;133;141;64;
10459;133;141;214;
10460;133;144;29;
10461;133;144;74;
10462;133;144;179;
10463;133;147;39;
10464;133;147;94;
10465;133;147;144;
10466;133;150;4;
10467;133;150;59;
10468;133;150;209;
10469;133;153;24;
10470;133;153;174;
10471;133;156;89;
10472;133;156;139;
10473;133;156;194;
10474;133;159;54;
10475;133;159;159;
10476;133;159;204;
10477;133;162;19;
10478;133;162;169;
10479;133;162;224;
10480;133;165;84;
10481;133;165;134;
10482;133;165;189;
10483;133;168;49;
10484;133;168;154;
10485;133;171;14;
10486;133;171;219;
10487;133;174;34;
10488;133;174;79;
10489;133;174;184;
10490;133;177;44;
10491;133;177;99;
10492;133;177;149;
10493;133;180;9;
10494;133;180;64;
10495;133;180;214;
10496;133;183;29;
10497;133;183;179;
10498;133;186;94;
10499;133;186;144;
10500;133;186;199;
10501;133;189;59;
10502;133;189;164;
10503;133;189;209;
10504;133;192;24;
10505;133;192;129;
10506;133;192;174;
10507;133;195;89;
10508;133;195;139;
10509;133;195;194;
10510;133;198;54;
10511;133;198;159;
10512;133;201;19;
10513;133;201;74;
10514;133;201;224;
10515;133;204;39;
10516;133;204;84;
10517;133;204;189;
10518;133;207;4;
10519;133;207;49;
10520;133;207;154;
10521;133;210;14;
10522;133;210;69;
10523;133;210;219;
10524;134;0;89;
10525;134;0;139;
10526;134;0;194;
10527;134;3;54;
10528;134;3;159;
10529;134;6;19;
10530;134;6;74;
10531;134;6;224;
10532;134;9;39;
10533;134;9;84;
10534;134;9;189;
10535;134;12;4;
10536;134;12;49;
10537;134;12;154;
10538;134;15;14;
10539;134;15;69;
10540;134;15;219;
10541;134;18;34;
10542;134;18;184;
10543;134;21;99;
10544;134;21;149;
10545;134;21;204;
10546;134;24;64;
10547;134;24;169;
10548;134;24;214;
10549;134;27;29;
10550;134;27;134;
10551;134;27;179;
10552;134;30;94;
10553;134;30;144;
10554;134;30;199;
10555;134;33;59;
10556;134;33;164;
10557;134;36;24;
10558;134;36;79;
10559;134;36;129;
10560;134;39;44;
10561;134;39;89;
10562;134;39;194;
10563;134;42;9;
10564;134;42;54;
10565;134;42;159;
10566;134;45;19;
10567;134;45;74;
10568;134;45;224;
10569;134;48;39;
10570;134;48;189;
10571;134;51;4;
10572;134;51;154;
10573;134;51;209;
10574;134;54;69;
10575;134;54;174;
10576;134;54;219;
10577;134;57;34;
10578;134;57;139;
10579;134;57;184;
10580;134;60;99;
10581;134;60;149;
10582;134;60;204;
10583;134;63;64;
10584;134;63;169;
10585;134;66;29;
10586;134;66;84;
10587;134;66;134;
10588;134;69;49;
10589;134;69;94;
10590;134;69;199;
10591;134;72;14;
10592;134;72;59;
10593;134;72;164;
10594;134;75;24;
10595;134;75;79;
10596;134;75;129;
10597;134;78;44;
10598;134;78;194;
10599;134;81;9;
10600;134;81;159;
10601;134;81;214;
10602;134;84;74;
10603;134;84;179;
10604;134;84;224;
10605;134;87;39;
10606;134;87;144;
10607;134;87;189;
10608;134;90;4;
10609;134;90;154;
10610;134;90;209;
10611;134;93;69;
10612;134;93;174;
10613;134;96;34;
10614;134;96;89;
10615;134;96;139;
10616;134;99;54;
10617;134;99;99;
10618;134;99;204;
10619;134;102;19;
10620;134;102;64;
10621;134;102;169;
10622;134;105;29;
10623;134;105;84;
10624;134;105;134;
10625;134;108;49;
10626;134;108;199;
10627;134;111;14;
10628;134;111;164;
10629;134;111;219;
10630;134;114;79;
10631;134;114;129;
10632;134;114;184;
10633;134;117;44;
10634;134;117;149;
10635;134;117;194;
10636;134;120;9;
10637;134;120;159;
10638;134;120;214;
10639;134;123;74;
10640;134;123;179;
10641;134;126;39;
10642;134;126;94;
10643;134;126;144;
10644;134;129;4;
10645;134;129;59;
10646;134;129;209;
10647;134;132;24;
10648;134;132;69;
10649;134;132;174;
10650;134;135;34;
10651;134;135;89;
10652;134;135;139;
10653;134;138;54;
10654;134;138;204;
10655;134;141;19;
10656;134;141;169;
10657;134;141;224;
10658;134;144;84;
10659;134;144;134;
10660;134;144;189;
10661;134;147;49;
10662;134;147;154;
10663;134;147;199;
10664;134;150;14;
10665;134;150;164;
10666;134;150;219;
10667;134;153;79;
10668;134;153;129;
10669;134;153;184;
10670;134;156;44;
10671;134;156;99;
10672;134;156;149;
10673;134;159;9;
10674;134;159;64;
10675;134;159;214;
10676;134;162;29;
10677;134;162;74;
10678;134;162;179;
10679;134;165;39;
10680;134;165;94;
10681;134;165;144;
10682;134;168;4;
10683;134;168;59;
10684;134;168;209;
10685;134;171;24;
10686;134;171;174;
10687;134;174;89;
10688;134;174;139;
10689;134;174;194;
10690;134;177;54;
10691;134;177;159;
10692;134;177;204;
10693;134;180;19;
10694;134;180;169;
10695;134;180;224;
10696;134;183;84;
10697;134;183;134;
10698;134;183;189;
10699;134;186;49;
10700;134;186;154;
10701;134;189;14;
10702;134;189;69;
10703;134;189;219;
10704;134;192;34;
10705;134;192;79;
10706;134;192;184;
10707;134;195;44;
10708;134;195;99;
10709;134;195;149;
